# object_id timestamp longitude latitude
ANON	2014-01-01 00:00:00	117.13463591774519	38.31252673106264
ANON	2014-01-01 00:00:00	119.04373485092167	40.29851934014585
ANON	2014-01-01 00:00:00	117.86828805744607	39.49404872444608
ANON	2014-01-01 00:00:00	116.25005673914575	40.150106171277415
ANON	2014-01-01 00:00:00	116.41739298620064	40.15953834579676
ANON	2014-01-01 00:00:00	116.2531914136786	38.95410940681833
ANON	2014-01-01 00:00:00	116.10569024435509	39.90501397904892
ANON	2014-01-01 00:00:00	116.4964864205627	39.83297143609828
ANON	2014-01-01 00:00:00	116.07712113120108	40.216381582313524
ANON	2014-01-01 00:00:00	116.92282292638495	41.41566712340225
ANON	2014-01-01 00:00:00	115.80533830296677	39.90823953450283
ANON	2014-01-01 00:00:00	117.27147987723237	39.59925129037952
ANON	2014-01-01 00:00:00	115.69846344707878	38.61915844400589
ANON	2014-01-01 00:00:00	116.01451300242748	40.20263885896679
ANON	2014-01-01 00:00:00	116.61231906994594	39.846027940733904
ANON	2014-01-01 00:00:00	116.40281576081637	39.893075397548124
ANON	2014-01-01 00:00:00	116.91336496635361	39.68412397766862
ANON	2014-01-01 00:00:00	116.38479181372543	39.91565630646012
ANON	2014-01-01 00:00:00	115.96936799563552	39.85743426415516
ANON	2014-01-01 00:00:00	116.78774879916824	41.633400575046224
ANON	2014-01-01 00:00:00	116.51163079549562	40.25715453395194
ANON	2014-01-01 00:00:00	115.77100747896493	39.59023102785019
ANON	2014-01-01 00:00:00	116.50044342777153	39.93544509190885
ANON	2014-01-01 00:00:00	116.37766616887514	39.93358103443769
ANON	2014-01-01 00:00:00	116.44222498892859	40.12485176950952
ANON	2014-01-01 00:00:00	116.34794928957378	39.922787873960374
ANON	2014-01-01 00:00:00	115.35603775506308	39.53454372850852
ANON	2014-01-01 00:00:00	116.30630581759752	39.31303480901924
ANON	2014-01-01 00:00:00	116.92557473411553	39.08479268507823
ANON	2014-01-01 00:00:00	116.1263628873244	39.3642725193816
ANON	2014-01-01 00:00:00	115.42069758715701	38.966934453235986
ANON	2014-01-01 00:00:00	115.71602213138424	40.27266704609613
ANON	2014-01-01 00:00:00	115.3464477802734	39.67318830540475
ANON	2014-01-01 00:00:00	115.14940043097579	41.74994332806562
ANON	2014-01-01 00:00:00	116.38399093047971	39.89866174827317
ANON	2014-01-01 00:00:00	115.09098899310712	41.023950801386206
ANON	2014-01-01 00:00:00	116.9706168253146	39.863908825995686
ANON	2014-01-01 00:00:00	116.43714907180107	39.82827671933565
ANON	2014-01-01 00:00:00	1.0974840386346092	51.838160400647276
ANON	2014-01-01 00:00:00	-2.668671017903121	51.81683172300224
ANON	2014-01-01 00:00:00	-0.4269324611991182	51.83169038980649
ANON	2014-01-01 00:00:00	-0.5740878420946527	51.008073423298804
ANON	2014-01-01 00:00:00	-0.5722410652841237	51.22646423240495
ANON	2014-01-01 00:00:00	-0.1680546195458715	50.93843911437046
ANON	2014-01-01 00:00:00	2.548018386382113	52.3581782667639
ANON	2014-01-01 00:00:00	-1.0489279960789035	52.28454021677372
ANON	2014-01-01 00:00:00	-0.04353958416460779	51.49705192989568
ANON	2014-01-01 00:00:00	0.7568789485527414	51.43858573311672
ANON	2014-01-01 00:00:00	-0.8827476500667298	51.58493620498939
ANON	2014-01-01 00:00:00	1.1703991171527721	50.64926456068311
ANON	2014-01-01 00:00:00	-0.4134043218635096	52.01600231711707
ANON	2014-01-01 00:00:00	0.20181219994415928	50.61803924201562
ANON	2014-01-01 00:00:00	-0.10105816135162739	51.532116774888905
ANON	2014-01-01 00:00:00	0.011155720492386664	51.44086257423384
ANON	2014-01-01 00:00:00	1.0093774818378587	51.67147065122871
ANON	2014-01-01 00:00:00	-0.05980865109992002	51.5456360583643
ANON	2014-01-01 00:00:00	-0.09350518039824877	51.36035507054109
ANON	2014-01-01 00:00:00	1.6334019121380188	51.906999083563036
ANON	2014-01-01 00:00:00	-1.8574752485254857	51.277835874761074
ANON	2014-01-01 00:00:00	-0.042578787549467735	51.50707254508936
ANON	2014-01-01 00:00:00	0.11228665552222158	52.13110511613574
ANON	2014-01-01 00:00:00	0.7775884906418391	51.83340019885499
ANON	2014-01-01 00:00:00	-0.06509942806911728	51.58395870324533
ANON	2014-01-01 00:00:00	0.06580777446390851	51.293215755762475
ANON	2014-01-01 00:00:00	-0.12138981478664362	51.52928177672117
ANON	2014-01-01 00:00:00	-0.6167886813077885	53.17032133411722
ANON	2014-01-01 00:00:00	1.0202268127361194	51.692316968531195
ANON	2014-01-01 00:00:00	-0.07395590179059894	51.50865396651469
ANON	2014-01-01 00:00:00	-0.6541488604172392	51.74805889533489
ANON	2014-01-01 00:00:00	0.11266206622821362	51.58024236414738
ANON	2014-01-01 00:00:00	-0.0912354244842719	51.515846514519254
ANON	2014-01-01 00:00:00	-0.3599413666088351	51.4652036189395
ANON	2014-01-01 00:00:00	1.2354278468680968	51.13168595206289
ANON	2014-01-01 00:00:00	0.01592623082145773	51.720203514044684
ANON	2014-01-01 00:00:00	-1.012399560497715	50.71469155952382
ANON	2014-01-01 00:00:00	-1.7837704811854127	51.48146912896811
ANON	2014-01-01 00:00:00	1.8768859312898183	51.16140286534118
ANON	2014-01-01 00:00:00	-1.5015616208706806	51.551107493268674
ANON	2014-01-01 00:00:00	-0.29519251928371143	51.64972682175263
ANON	2014-01-01 00:00:00	0.1696220350150901	51.58945483333539
ANON	2014-01-01 00:00:00	-1.5005095829156057	52.775896659315045
ANON	2014-01-01 00:00:00	1.0463411082906555	50.931774523212034
ANON	2014-01-01 00:00:00	0.30658330007569956	51.43019901450865
ANON	2014-01-01 00:00:00	-0.48771374684925883	49.50179040966289
ANON	2014-01-01 00:00:00	-0.0019714734949484846	51.20744473821737
ANON	2014-01-01 00:00:00	-0.10749728584834971	51.69180977016798
ANON	2014-01-01 00:00:00	0.15315085028865216	51.66732373397845
ANON	2014-01-01 00:00:00	2.846716604775634	51.48238162226673
ANON	2014-01-01 00:00:00	1.0906764957046584	50.68010967218936
ANON	2014-01-01 00:00:00	-0.1427815543953558	51.47629450700926
ANON	2014-01-01 00:00:00	-1.2014817518026926	51.967561436238796
ANON	2014-01-01 00:00:00	0.5294326162903816	51.65842434913969
ANON	2014-01-01 00:00:00	-1.1426965387028403	51.470373086850486
ANON	2014-01-01 00:00:00	-0.005246400074768586	52.07713651965158
ANON	2014-01-01 00:00:00	0.4297678120060431	51.90608436886893
ANON	2014-01-01 00:00:00	0.11426913797145441	52.15925761444774
ANON	2014-01-01 00:00:00	-0.24845343876519052	51.46824741775574
ANON	2014-01-01 00:00:00	-0.8448612232387696	50.83305313991063
ANON	2014-01-01 00:00:00	-0.31536986471973505	51.584060146300615
ANON	2014-01-01 00:00:00	-1.5962266717016789	51.53421572118172
ANON	2014-01-01 00:00:00	-1.39296900898442	52.79360544997015
ANON	2014-01-01 00:00:00	1.2035404998407393	51.7593413638252
ANON	2014-01-01 00:00:00	-0.6445157799040966	51.15196801394657
ANON	2014-01-01 00:00:00	0.22510314252753758	51.46485509532677
ANON	2014-01-01 00:00:00	0.4352700076943625	50.64502256430197
ANON	2014-01-01 00:00:00	0.7643248353543043	51.694506496178896
ANON	2014-01-01 00:00:00	-0.43169851436713563	51.14311216990557
ANON	2014-01-01 00:00:00	-0.2720332749143916	50.96774114574656
ANON	2014-01-01 00:00:00	-0.07417000712046172	51.52275197267436
ANON	2014-01-01 00:00:00	-0.6588493148656277	51.27137784168441
ANON	2014-01-01 00:00:00	1.0582863002967728	51.76887674821583
ANON	2014-01-01 00:00:00	-1.3612323056910856	52.10077151570245
ANON	2014-01-01 00:00:00	2.0796884838403575	50.04907753273805
ANON	2014-01-01 00:00:00	1.7946805120803513	51.77119776039599
ANON	2014-01-01 00:00:00	0.03670538527323666	51.51571389511633
ANON	2014-01-01 00:00:00	-0.8123611730143157	51.44192372334157
ANON	2014-01-01 00:00:00	-0.5984755184801914	51.55853039993188
ANON	2014-01-01 00:00:00	-0.11862787659849423	50.491333241703934
ANON	2014-01-01 00:00:00	0.3055153644198056	51.63146825448015
ANON	2014-01-01 00:00:00	0.09911315073350037	51.49178307381223
ANON	2014-01-01 00:00:00	-0.4525257143478228	51.60034378762809
ANON	2014-01-01 00:00:00	-0.24611145694607547	51.586156395834735
ANON	2014-01-01 00:00:00	-0.10922836966985422	51.50113731773144
ANON	2014-01-01 00:00:00	0.36667803823949424	52.00837142017121
ANON	2014-01-01 00:00:00	-0.9261612926168327	51.61040005097881
ANON	2014-01-01 00:00:00	0.32047111885880714	51.418502179671584
ANON	2014-01-01 00:00:00	-0.7063099980311872	51.70412692301567
ANON	2014-01-01 00:00:00	-0.08590826908404131	51.518553567159046
ANON	2014-01-01 00:00:00	-0.7992699586089814	51.76213483706714
ANON	2014-01-01 00:00:00	-0.059156585673555244	51.38533178575519
ANON	2014-01-01 00:00:00	-0.36157124261700796	52.12422875538417
ANON	2014-01-01 00:00:00	0.025919661029941293	52.802460314320996
ANON	2014-01-01 00:00:00	-2.359219635080661	51.91295163508249
ANON	2014-01-01 00:00:00	0.48915344973332864	51.909039911919336
ANON	2014-01-01 00:00:00	-0.3367315294832402	51.160791026319856
ANON	2014-01-01 00:00:00	-0.03921394957839884	51.32148452370112
ANON	2014-01-01 00:00:00	-2.6944661618228656	51.98529152853938
ANON	2014-01-01 00:00:00	-1.7789572304846297	51.417009257182784
ANON	2014-01-01 00:00:00	-74.28962972504566	4.258854344836347
ANON	2014-01-01 00:00:00	-74.03077071332807	4.557231924779489
ANON	2014-01-01 00:00:00	-73.39347069565173	2.9465964655042565
ANON	2014-01-01 00:00:00	-74.19399023750927	4.627289513385931
ANON	2014-01-01 00:00:00	-72.98238757878048	5.367141240922039
ANON	2014-01-01 00:00:00	-73.17973857984258	4.324293801338611
ANON	2014-01-01 00:00:00	-73.88829813663354	4.904721256475298
ANON	2014-01-01 00:00:00	-72.74067617877647	4.819443786720348
ANON	2014-01-01 00:00:00	-73.92441944567949	4.6959657363168805
ANON	2014-01-01 00:00:00	-75.36908734145875	5.716214744844687
ANON	2014-01-01 00:00:00	-74.05524791349471	4.692719213343437
ANON	2014-01-01 00:00:00	-73.97370073541109	4.634270934013495
ANON	2014-01-01 00:00:00	-74.50740160439591	4.959228335455424
ANON	2014-01-01 00:00:00	-74.37532086526937	4.489570654999399
ANON	2014-01-01 00:00:00	-73.868713534414	3.9451043860485733
ANON	2014-01-01 00:00:00	-74.2976369946795	5.468173597067398
ANON	2014-01-01 00:00:00	-73.76373380305715	4.9863564363024535
ANON	2014-01-01 00:00:00	-74.00950667526979	4.193397433511126
ANON	2014-01-01 00:00:00	-74.24267227690684	4.62246408909081
ANON	2014-01-01 00:00:00	-74.13371609701514	4.72873319428395
ANON	2014-01-01 00:00:00	-73.63796487010517	5.159584520027195
ANON	2014-01-01 00:00:00	-74.02698540460216	4.497539450580088
ANON	2014-01-01 00:00:00	-73.54823529060394	5.361922981273022
ANON	2014-01-01 00:00:00	-74.27908727959961	4.752208652827536
ANON	2014-01-01 00:00:00	-74.00925390755567	4.771400960863484
ANON	2014-01-01 00:00:00	-73.95624369638509	4.565395362340562
ANON	2014-01-01 00:00:00	-74.0665962001159	4.5307013813835395
ANON	2014-01-01 00:00:00	-74.45899217836347	4.778281830175965
ANON	2014-01-01 00:00:00	-73.3130505659782	4.00078992148852
ANON	2014-01-01 00:00:00	-74.3504915793067	4.417648207150574
ANON	2014-01-01 00:00:00	-73.99977796665779	4.552284836028573
ANON	2014-01-01 00:00:00	-74.18215959464266	4.61998230294616
ANON	2014-01-01 00:00:00	-74.00376148943064	4.508269452571249
ANON	2014-01-01 00:00:00	-74.7212900941973	4.482583221369719
ANON	2014-01-01 00:00:00	-74.83896090947522	4.955469521157707
ANON	2014-01-01 00:00:00	-73.94686702265555	5.487677533120399
ANON	2014-01-01 00:00:00	-72.83781935159612	6.992252088093498
ANON	2014-01-01 00:00:00	-73.83750391854214	4.837230762537739
ANON	2014-01-01 00:00:00	-73.95989407444489	5.1808827777970325
ANON	2014-01-01 00:00:00	-73.85950258162806	4.583804724808735
ANON	2014-01-01 00:00:00	-74.16043141180512	4.446006960535846
ANON	2014-01-01 00:00:00	-74.30611819342032	4.695542452136741
ANON	2014-01-01 00:00:00	-74.85796554449435	4.794913282009461
ANON	2014-01-01 00:00:00	-73.95654169749538	4.586497683138363
ANON	2014-01-01 00:00:00	-74.34873107068773	4.96932990210948
ANON	2014-01-01 00:00:00	-74.28963470928572	3.5603100463107675
ANON	2014-01-01 00:00:00	-74.0592829174775	4.632783909350802
ANON	2014-01-01 00:00:00	-75.994100923724	5.261281575293625
ANON	2014-01-01 00:00:00	-74.1782765022354	5.099057113019667
ANON	2014-01-01 00:00:00	-73.83865058684168	5.376997478657914
ANON	2014-01-01 00:00:00	-74.03941539997395	4.469890380396103
ANON	2014-01-01 00:00:00	-74.22857219197633	4.603743958386995
ANON	2014-01-01 00:00:00	-74.02722043006969	4.907312948468274
ANON	2014-01-01 00:00:00	-74.39692003964531	4.756525757110909
ANON	2014-01-01 00:00:00	-74.07428211358547	4.634557715718019
ANON	2014-01-01 00:00:00	-73.95683536613633	5.27479163990058
ANON	2014-01-01 00:00:00	-74.03608594901158	4.659190927400845
ANON	2014-01-01 00:00:00	-73.1504980121145	2.802029450237798
ANON	2014-01-01 00:00:00	-74.63034450624701	4.862789342868172
ANON	2014-01-01 00:00:00	-75.33983974027215	3.99434147889763
ANON	2014-01-01 00:00:00	-73.18093475823063	4.930785772220665
ANON	2014-01-01 00:00:00	-72.56741257452899	4.6038646709806414
ANON	2014-01-01 00:00:00	-74.1470646297486	4.570350105299097
ANON	2014-01-01 00:00:00	-73.38405452439308	4.794149811064233
ANON	2014-01-01 00:00:00	-74.92951891076294	5.056986484604743
ANON	2014-01-01 00:00:00	-74.17779994730564	3.431349055253908
ANON	2014-01-01 00:00:00	-73.80962720192413	4.5827617850308835
ANON	2014-01-01 00:00:00	-74.10438927328345	4.737776333376134
ANON	2014-01-01 00:00:00	-74.00706846241887	4.5815140855577035
ANON	2014-01-01 00:00:00	-73.93248685185384	4.305354606989975
ANON	2014-01-01 00:00:00	-73.8283897871235	4.744848135091878
ANON	2014-01-01 00:00:00	-74.06221968274201	4.620275076415198
ANON	2014-01-01 00:00:00	-74.0667876455248	4.643325137955955
ANON	2014-01-01 00:00:00	-74.03760803364572	4.608807421368744
ANON	2014-01-01 00:00:00	-74.32769899705775	4.735537953910938
ANON	2014-01-01 00:00:00	-74.20713507834206	4.457648461465218
ANON	2014-01-01 00:00:00	-73.83543155756354	5.043769910560316
ANON	2014-01-01 00:00:00	-73.36458871053365	4.828055687332534
ANON	2014-01-01 00:00:00	-74.37056022670856	4.6658745095425855
ANON	2014-01-01 00:00:00	-72.90548610719179	4.092139859678405
ANON	2014-01-01 00:00:00	-73.83197670467497	4.246661153741708
ANON	2014-01-01 00:00:00	-73.83764434028105	5.083000421173802
ANON	2014-01-01 00:00:00	-74.7502690936887	4.916073691798545
ANON	2014-01-01 00:00:00	-74.08172047417101	4.7172815158243475
ANON	2014-01-01 00:00:00	-74.28113760420476	5.381233290893744
ANON	2014-01-01 00:00:00	-73.89150407938946	4.744047129629264
ANON	2014-01-01 00:00:00	-73.41868055725546	3.8313960965404052
ANON	2014-01-01 00:00:00	-73.98121280756017	3.413174323814905
ANON	2014-01-01 00:00:00	-73.91538447754417	4.2662680539711815
ANON	2014-01-01 00:00:00	-73.39484159642011	4.829966972841275
ANON	2014-01-01 00:00:00	-73.4666798439898	4.965909165356263
ANON	2014-01-01 00:00:00	-74.26600587344866	4.300808897883356
ANON	2014-01-01 00:00:00	-72.8343933684148	4.83874299488892
ANON	2014-01-01 00:00:00	-72.23259464691067	4.663118601900617
ANON	2014-01-01 00:00:00	-75.2964425480879	4.702233157301269
ANON	2014-01-01 00:00:00	-74.73756311941551	2.5416133734428654
ANON	2014-01-01 00:00:00	-73.77167081095342	4.142697326681875
ANON	2014-01-01 00:00:00	-73.60054045063677	4.158199386624499
ANON	2014-01-01 00:00:00	-74.70634307247475	3.63044554068127
ANON	2014-01-01 00:00:00	-73.99841654870193	4.770338987256579
ANON	2014-01-01 00:00:00	90.35074515224548	23.58034763274011
ANON	2014-01-01 00:00:00	90.35409967159676	23.67418600096808
ANON	2014-01-01 00:00:00	90.48603220982918	23.0865295409221
ANON	2014-01-01 00:00:00	91.70816099144025	23.913672319905967
ANON	2014-01-01 00:00:00	90.51760455555053	24.141095094962015
ANON	2014-01-01 00:00:00	90.37825880115173	23.71200516219475
ANON	2014-01-01 00:00:00	89.97834764442686	24.069225726533613
ANON	2014-01-01 00:00:00	90.84224607519964	24.050409144952475
ANON	2014-01-01 00:00:00	90.44865086871891	23.630015124063814
ANON	2014-01-01 00:00:00	90.25510698092346	23.92839705374066
ANON	2014-01-01 00:00:00	91.23964304017359	24.07300176322861
ANON	2014-01-01 00:00:00	89.87100805029142	24.278433350230742
ANON	2014-01-01 00:00:00	90.1598179050454	23.95066062553031
ANON	2014-01-01 00:00:00	90.98595239549235	24.225727803396005
ANON	2014-01-01 00:00:00	90.3535154680325	23.61434534225106
ANON	2014-01-01 00:00:00	90.42141258613769	23.573059335115
ANON	2014-01-01 00:00:00	90.30916088179795	23.32121511123302
ANON	2014-01-01 00:00:00	89.60518097440962	22.893519721813323
ANON	2014-01-01 00:00:00	90.44968234788222	23.74082702777455
ANON	2014-01-01 00:00:00	90.48489623078835	24.037707652696554
ANON	2014-01-01 00:00:00	91.70720326072268	23.62792795547202
ANON	2014-01-01 00:00:00	90.37368614721619	24.355130854818082
ANON	2014-01-01 00:00:00	90.47640314737231	23.777904688204124
ANON	2014-01-01 00:00:00	91.04305326533333	24.56692900121515
ANON	2014-01-01 00:00:00	90.40055187206049	23.73696319482608
ANON	2014-01-01 00:00:00	90.41469330665356	23.782943218621696
ANON	2014-01-01 00:00:00	90.8770995733835	23.624636673401778
ANON	2014-01-01 00:00:00	91.92030952177473	24.01017948278201
ANON	2014-01-01 00:00:00	91.15555885509818	23.868204847542604
ANON	2014-01-01 00:00:00	90.45629323289577	23.05708051687982
ANON	2014-01-01 00:00:00	91.05623390626026	22.61188723324585
ANON	2014-01-01 00:00:00	90.22032671864021	23.204741643208347
ANON	2014-01-01 00:00:00	90.30070742380848	23.840345440905505
ANON	2014-01-01 00:00:00	90.64842942770512	23.551023775420934
ANON	2014-01-01 00:00:00	89.65259937525637	23.532070685726865
ANON	2014-01-01 00:00:00	90.94172812130664	24.38315134517336
ANON	2014-01-01 00:00:00	89.16303830929857	22.1422911755565
ANON	2014-01-01 00:00:00	89.61665310619486	24.04826486641046
ANON	2014-01-01 00:00:00	90.10295208599518	24.15173767896108
ANON	2014-01-01 00:00:00	90.54953688979242	23.661285474488125
ANON	2014-01-01 00:00:00	91.16345128464498	24.146782214918495
ANON	2014-01-01 00:00:00	90.47177540994655	23.706939688626022
ANON	2014-01-01 00:00:00	90.1456389304268	23.17665238532163
ANON	2014-01-01 00:00:00	90.94101649490094	23.701459703634846
ANON	2014-01-01 00:00:00	90.43121727834215	23.706208423941987
ANON	2014-01-01 00:00:00	90.46842667939227	24.05920259987095
ANON	2014-01-01 00:00:00	89.51812268501598	24.078638090053467
ANON	2014-01-01 00:00:00	90.68659430292972	23.653280217952688
ANON	2014-01-01 00:00:00	92.05910355683037	24.5847167075826
ANON	2014-01-01 00:00:00	89.10189163218934	23.309827231885105
ANON	2014-01-01 00:00:00	88.71527596344345	23.79332240907079
ANON	2014-01-01 00:00:00	91.8715826746466	24.59940000284224
ANON	2014-01-01 00:00:00	90.11261174341192	23.746436348831995
ANON	2014-01-01 00:00:00	90.07733143437734	22.74387881243126
ANON	2014-01-01 00:00:00	90.34065099946463	23.651706333855515
ANON	2014-01-01 00:00:00	90.81824792861974	23.43995755174241
ANON	2014-01-01 00:00:00	90.34235506914749	23.16076929937916
ANON	2014-01-01 00:00:00	90.16003769751528	24.92655918726857
ANON	2014-01-01 00:00:00	90.15576085825434	24.120335312270207
ANON	2014-01-01 00:00:00	90.54178724783195	23.664710367749482
ANON	2014-01-01 00:00:00	89.44444130298949	22.5403351882932
ANON	2014-01-01 00:00:00	89.41690343683108	24.018335310962115
ANON	2014-01-01 00:00:00	89.56856173094569	24.58456283250045
ANON	2014-01-01 00:00:00	90.37471826789901	23.23861890993388
ANON	2014-01-01 00:00:00	90.40802757872055	23.716280549584397
ANON	2014-01-01 00:00:00	90.3938221320668	24.554418691953014
ANON	2014-01-01 00:00:00	90.46250753267041	23.808562520195345
ANON	2014-01-01 00:00:00	90.9133831703776	23.878060926139522
ANON	2014-01-01 00:00:00	90.45122688431141	23.69531837430799
ANON	2014-01-01 00:00:00	90.52120095940309	22.155621860132662
ANON	2014-01-01 00:00:00	88.9881746204383	24.49787182818407
ANON	2014-01-01 00:00:00	90.35757938804045	23.734413209281737
ANON	2014-01-01 00:00:00	90.2523059514606	24.47514213603063
ANON	2014-01-01 00:00:00	90.95049545824318	23.837902754116847
ANON	2014-01-01 00:00:00	90.61240364634526	24.491208609175512
ANON	2014-01-01 00:00:00	89.95897725716786	23.676216004702077
ANON	2014-01-01 00:00:00	90.26110881240037	24.980321567970183
ANON	2014-01-01 00:00:00	90.38058190004648	24.080833729066583
ANON	2014-01-01 00:00:00	90.4415155157272	23.734522015228805
ANON	2014-01-01 00:00:00	91.76374692248793	23.679145914544428
ANON	2014-01-01 00:00:00	90.38935205952467	23.675253064008793
ANON	2014-01-01 00:00:00	90.88099659883183	24.160259412221393
ANON	2014-01-01 00:00:00	89.77999683214256	24.10506015227546
ANON	2014-01-01 00:00:00	90.10822713923619	23.86461395230928
ANON	2014-01-01 00:00:00	90.39736925534042	23.69326448960767
ANON	2014-01-01 00:00:00	91.56928049600249	23.065242412625068
ANON	2014-01-01 00:00:00	90.5354811839355	23.780681426289803
ANON	2014-01-01 00:00:00	90.55186120604571	22.047059949197614
ANON	2014-01-01 00:00:00	90.41410237327135	23.727315802558415
ANON	2014-01-01 00:00:00	90.4920046488641	23.903309138105115
ANON	2014-01-01 00:00:00	90.43473251102708	24.426141060639758
ANON	2014-01-01 00:00:00	90.18326873282162	23.42703677292191
ANON	2014-01-01 00:00:00	91.43120704481997	24.084269236517407
ANON	2014-01-01 00:00:00	89.52989045746163	23.733736475638807
ANON	2014-01-01 00:00:00	91.90805005432019	24.587886570554208
ANON	2014-01-01 00:00:00	90.2733996589015	22.686136675596934
ANON	2014-01-01 00:00:00	90.11569064688948	23.513411794100225
ANON	2014-01-01 00:00:00	90.40276529527392	23.698685643240044
ANON	2014-01-01 00:00:00	88.87358049159977	22.441621935758253
ANON	2014-01-01 00:00:00	90.54405543140759	24.363493362815685
ANON	2014-01-01 00:00:00	76.57649926565927	31.754536021252886
ANON	2014-01-01 00:00:00	75.10040235766964	32.50657990794239
ANON	2014-01-01 00:00:00	76.13711371713302	32.13201376000325
ANON	2014-01-01 00:00:00	74.48854415517543	31.852519060413798
ANON	2014-01-01 00:00:00	74.11123578289305	31.903748232362332
ANON	2014-01-01 00:00:00	72.25798739629391	30.974517136262282
ANON	2014-01-01 00:00:00	75.02169137861608	32.52456381995702
ANON	2014-01-01 00:00:00	74.41869927536335	31.450576016662684
ANON	2014-01-01 00:00:00	74.27411230481502	31.4181471310539
ANON	2014-01-01 00:00:00	74.33747655965932	31.3846152553686
ANON	2014-01-01 00:00:00	73.60398991738556	30.69230616613808
ANON	2014-01-01 00:00:00	74.32306654614774	31.55622270825963
ANON	2014-01-01 00:00:00	75.84539427036658	30.39758510576767
ANON	2014-01-01 00:00:00	76.14411443934378	31.315127630584392
ANON	2014-01-01 00:00:00	74.64876063331745	31.932931947464745
ANON	2014-01-01 00:00:00	74.09933989781669	33.52482808814065
ANON	2014-01-01 00:00:00	74.46635465384742	31.575566035298447
ANON	2014-01-01 00:00:00	73.6131318593077	32.78780296470798
ANON	2014-01-01 00:00:00	75.68031518063935	31.878181297030086
ANON	2014-01-01 00:00:00	74.34378191598088	31.975611249813646
ANON	2014-01-01 00:00:00	74.47992312080638	30.876552695487817
ANON	2014-01-01 00:00:00	74.05147544165042	31.69180643587197
ANON	2014-01-01 00:00:00	74.33821504343317	31.550449030005865
ANON	2014-01-01 00:00:00	73.60293437616228	31.440549450719946
ANON	2014-01-01 00:00:00	73.70833047287235	31.5138332531809
ANON	2014-01-01 00:00:00	74.41244508482735	31.546365550140585
ANON	2014-01-01 00:00:00	74.36921517635206	31.469500811521648
ANON	2014-01-01 00:00:00	74.14278311515126	30.420133660525938
ANON	2014-01-01 00:00:00	74.8118142871932	31.79105639680506
ANON	2014-01-01 00:00:00	74.18035018063985	31.77932496246038
ANON	2014-01-01 00:00:00	74.22847175351858	31.487394892437678
ANON	2014-01-01 00:00:00	73.54588367779756	31.223363752362022
ANON	2014-01-01 00:00:00	74.35553000169267	31.7793035800184
ANON	2014-01-01 00:00:00	74.42363680202801	31.848879710649797
ANON	2014-01-01 00:00:00	74.97099903655612	31.839482576460856
ANON	2014-01-01 00:00:00	73.85547167401536	31.170033158046913
ANON	2014-01-01 00:00:00	75.20642013432085	29.759444260904203
ANON	2014-01-01 00:00:00	75.09302039988933	31.353270816731765
ANON	2014-01-01 00:00:00	74.75285360234678	30.9884258130716
ANON	2014-01-01 00:00:00	74.36566767536445	31.5620169151103
ANON	2014-01-01 00:00:00	74.4712041180932	31.486808120909487
ANON	2014-01-01 00:00:00	74.35532067817033	31.549305173095323
ANON	2014-01-01 00:00:00	73.10760658456644	32.71466663407448
ANON	2014-01-01 00:00:00	75.59149017329771	33.2898658191097
ANON	2014-01-01 00:00:00	74.35011145565666	31.610383371365916
ANON	2014-01-01 00:00:00	74.2539169136236	31.658846952925842
ANON	2014-01-01 00:00:00	74.18349619691745	31.373329058809595
ANON	2014-01-01 00:00:00	74.52713460904843	31.491156946054392
ANON	2014-01-01 00:00:00	74.5456223399747	32.23451130031864
ANON	2014-01-01 00:00:00	74.19424092495714	30.159373988334853
ANON	2014-01-01 00:00:00	74.02257792629254	30.906356638619354
ANON	2014-01-01 00:00:00	74.3439010553122	31.55087393529421
ANON	2014-01-01 00:00:00	74.16640379956333	31.8073951704898
ANON	2014-01-01 00:00:00	73.76954462871109	31.624715128259
ANON	2014-01-01 00:00:00	74.43996073767916	31.40289343604728
ANON	2014-01-01 00:00:00	74.37125474431176	31.3844656838989
ANON	2014-01-01 00:00:00	73.89148314863063	31.85256395424201
ANON	2014-01-01 00:00:00	73.93940973947983	32.854035828352345
ANON	2014-01-01 00:00:00	74.32546114798502	31.542039892807995
ANON	2014-01-01 00:00:00	74.92314643804588	32.48323846368905
ANON	2014-01-01 00:00:00	75.52271449051642	31.622337187494878
ANON	2014-01-01 00:00:00	74.56874691891225	31.875744163050992
ANON	2014-01-01 00:00:00	73.82146354348399	31.526241845235656
ANON	2014-01-01 00:00:00	73.52214161880626	32.7312930052506
ANON	2014-01-01 00:00:00	74.55410010193413	31.79630870694021
ANON	2014-01-01 00:00:00	74.41136840668271	31.54376184136758
ANON	2014-01-01 00:00:00	73.91312559772125	32.112116841537144
ANON	2014-01-01 00:00:00	74.47418253052533	31.823242028558145
ANON	2014-01-01 00:00:00	74.33064447865044	31.51985789134031
ANON	2014-01-01 00:00:00	74.34562942575917	31.550108822354108
ANON	2014-01-01 00:00:00	74.5668885080983	31.103059500077883
ANON	2014-01-01 00:00:00	74.31421024802805	31.69942374568877
ANON	2014-01-01 00:00:00	75.13191393764818	30.337684896203175
ANON	2014-01-01 00:00:00	74.92971442217555	31.073742133355996
ANON	2014-01-01 00:00:00	74.04009822881942	31.366766360387015
ANON	2014-01-01 00:00:00	75.11547775212672	31.395099819676282
ANON	2014-01-01 00:00:00	73.46817201588023	31.219739570641345
